0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00184,0.00000,0.00000,0.00000,0.01233,0.00000,0.75202,0.01233,0.00000,0.00000,0.09704,0.01081,0.00000,0.09704,0.00000,0.00000,0.00000,0.01660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00243,0.00000,0.00000,0.00000,0.01380,0.00000,0.73571,0.01380,0.00000,0.00000,0.10511,0.01058,0.00000,0.10511,0.00000,0.00000,0.00000,0.01347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00307,0.00000,0.00000,0.00000,0.01540,0.00000,0.71888,0.01540,0.00000,0.00000,0.11320,0.01027,0.00000,0.11320,0.00000,0.00000,0.00000,0.01057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00375,0.00000,0.00000,0.00000,0.01714,0.00000,0.70158,0.01714,0.00000,0.00000,0.12127,0.00988,0.00000,0.12127,0.00000,0.00000,0.00000,0.00796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00448,0.00000,0.00000,0.00000,0.01904,0.00000,0.68385,0.01904,0.00000,0.00000,0.12926,0.00941,0.00000,0.12926,0.00000,0.00000,0.00000,0.00567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00522,0.00000,0.00000,0.00000,0.02108,0.00000,0.66574,0.02108,0.00000,0.00000,0.13714,0.00887,0.00000,0.13714,0.00000,0.00000,0.00000,0.00372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.00000,0.00000,0.00000,0.02327,0.00000,0.64732,0.02327,0.00000,0.00000,0.14487,0.00826,0.00000,0.14487,0.00000,0.00000,0.00000,0.00215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00677,0.00000,0.00000,0.00000,0.02562,0.00000,0.62863,0.02562,0.00000,0.00000,0.15239,0.00760,0.00000,0.15239,0.00000,0.00000,0.00000,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00754,0.00000,0.00000,0.00000,0.02812,0.00000,0.60971,0.02812,0.00000,0.00000,0.15968,0.00688,0.00000,0.15968,0.00000,0.00000,0.00000,0.00027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00831,0.00000,0.00000,0.00000,0.03078,0.00000,0.59063,0.03078,0.00000,0.00000,0.16669,0.00612,0.00000,0.16669,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00907,0.00000,0.00000,0.00000,0.03359,0.00000,0.57143,0.03359,0.00000,0.00000,0.17339,0.00533,0.00000,0.17339,0.00000,0.00000,0.00000,0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00979,0.00000,0.00000,0.00000,0.03655,0.00000,0.55215,0.03655,0.00000,0.00000,0.17974,0.00454,0.00000,0.17974,0.00000,0.00000,0.00000,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01049,0.00000,0.00000,0.00000,0.03966,0.00000,0.53286,0.03966,0.00000,0.00000,0.18572,0.00374,0.00000,0.18572,0.00000,0.00000,0.00000,0.00215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01115,0.00000,0.00000,0.00000,0.04291,0.00000,0.51359,0.04291,0.00000,0.00000,0.19129,0.00297,0.00000,0.19129,0.00000,0.00000,0.00000,0.00390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01177,0.00000,0.00000,0.00000,0.04630,0.00000,0.49438,0.04630,0.00000,0.00000,0.19643,0.00224,0.00000,0.19643,0.00000,0.00000,0.00000,0.00617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01233,0.00000,0.00000,0.00000,0.04981,0.00000,0.47529,0.04981,0.00000,0.00000,0.20110,0.00157,0.00000,0.20110,0.00000,0.00000,0.00000,0.00898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01284,0.00000,0.00000,0.00000,0.05344,0.00000,0.45636,0.05344,0.00000,0.00000,0.20530,0.00098,0.00000,0.20530,0.00000,0.00000,0.00000,0.01232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01330,0.00000,0.00000,0.00000,0.05719,0.00000,0.43761,0.05719,0.00000,0.00000,0.20900,0.00051,0.00000,0.20900,0.00000,0.00000,0.00000,0.01619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01369,0.00000,0.00000,0.00000,0.06104,0.00000,0.41910,0.06104,0.00000,0.00000,0.21219,0.00018,0.00000,0.21219,0.00000,0.00000,0.00000,0.02057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01401,0.00000,0.00000,0.00000,0.06497,0.00000,0.40086,0.06497,0.00000,0.00000,0.21485,0.00001,0.00000,0.21485,0.00000,0.00000,0.00000,0.02547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01427,0.00000,0.00000,0.00000,0.06897,0.00000,0.38291,0.06897,0.00000,0.00000,0.21698,0.00004,0.00000,0.21698,0.00000,0.00000,0.00000,0.03086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01446,0.00000,0.00000,0.00000,0.07304,0.00000,0.36530,0.07304,0.00000,0.00000,0.21857,0.00030,0.00000,0.21857,0.00000,0.00000,0.00000,0.03672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01458,0.00000,0.00000,0.00000,0.07715,0.00000,0.34805,0.07715,0.00000,0.00000,0.21961,0.00081,0.00000,0.21961,0.00000,0.00000,0.00000,0.04304,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01463,0.00000,0.00000,0.00000,0.08129,0.00000,0.33118,0.08129,0.00000,0.00000,0.22011,0.00161,0.00000,0.22011,0.00000,0.00000,0.00000,0.04978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01460,0.00000,0.00000,0.00000,0.08545,0.00000,0.31472,0.08545,0.00000,0.00000,0.22007,0.00273,0.00000,0.22007,0.00000,0.00000,0.00000,0.05691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01451,0.00000,0.00000,0.00000,0.08959,0.00000,0.29870,0.08959,0.00000,0.00000,0.21949,0.00421,0.00000,0.21949,0.00000,0.00000,0.00000,0.06441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01435,0.00000,0.00000,0.00000,0.09372,0.00000,0.28313,0.09372,0.00000,0.00000,0.21838,0.00608,0.00000,0.21838,0.00000,0.00000,0.00000,0.07223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01413,0.00000,0.00000,0.00000,0.09780,0.00000,0.26802,0.09780,0.00000,0.00000,0.21676,0.00838,0.00000,0.21676,0.00000,0.00000,0.00000,0.08035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01384,0.00000,0.00000,0.00000,0.10181,0.00000,0.25340,0.10181,0.00000,0.00000,0.21464,0.01113,0.00000,0.21464,0.00000,0.00000,0.00000,0.08871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01350,0.00000,0.00000,0.00000,0.10575,0.00000,0.23927,0.10575,0.00000,0.00000,0.21204,0.01438,0.00000,0.21204,0.00000,0.00000,0.00000,0.09727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01309,0.00000,0.00000,0.00000,0.10958,0.00000,0.22565,0.10958,0.00000,0.00000,0.20897,0.01815,0.00000,0.20897,0.00000,0.00000,0.00000,0.10600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01264,0.00000,0.00000,0.00000,0.11330,0.00000,0.21253,0.11330,0.00000,0.00000,0.20546,0.02247,0.00000,0.20546,0.00000,0.00000,0.00000,0.11484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01214,0.00000,0.00000,0.00000,0.11687,0.00000,0.19993,0.11687,0.00000,0.00000,0.20153,0.02738,0.00000,0.20153,0.00000,0.00000,0.00000,0.12375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01160,0.00000,0.00000,0.00000,0.12028,0.00000,0.18785,0.12028,0.00000,0.00000,0.19720,0.03291,0.00000,0.19720,0.00000,0.00000,0.00000,0.13268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01102,0.00000,0.00000,0.00000,0.12351,0.00000,0.17629,0.12351,0.00000,0.00000,0.19251,0.03909,0.00000,0.19251,0.00000,0.00000,0.00000,0.14157,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01041,0.00000,0.00000,0.00000,0.12654,0.00000,0.16524,0.12654,0.00000,0.00000,0.18747,0.04594,0.00000,0.18747,0.00000,0.00000,0.00000,0.15038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00978,0.00000,0.00000,0.00000,0.12935,0.00000,0.15472,0.12935,0.00000,0.00000,0.18213,0.05348,0.00000,0.18213,0.00000,0.00000,0.00000,0.15906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00913,0.00000,0.00000,0.00000,0.13193,0.00000,0.14470,0.13193,0.00000,0.00000,0.17650,0.06174,0.00000,0.17650,0.00000,0.00000,0.00000,0.16756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00846,0.00000,0.00000,0.00000,0.13426,0.00000,0.13518,0.13426,0.00000,0.00000,0.17063,0.07075,0.00000,0.17063,0.00000,0.00000,0.00000,0.17583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00778,0.00000,0.00000,0.00000,0.13633,0.00000,0.12616,0.13633,0.00000,0.00000,0.16454,0.08050,0.00000,0.16454,0.00000,0.00000,0.00000,0.18382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00711,0.00000,0.00000,0.00000,0.13811,0.00000,0.11762,0.13811,0.00000,0.00000,0.15827,0.09103,0.00000,0.15827,0.00000,0.00000,0.00000,0.19148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00644,0.00000,0.00000,0.00000,0.13960,0.00000,0.10956,0.13960,0.00000,0.00000,0.15185,0.10234,0.00000,0.15185,0.00000,0.00000,0.00000,0.19878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00577,0.00000,0.00000,0.00000,0.14078,0.00000,0.10196,0.14078,0.00000,0.00000,0.14531,0.11444,0.00000,0.14531,0.00000,0.00000,0.00000,0.20566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00513,0.00000,0.00000,0.00000,0.14164,0.00000,0.09481,0.14164,0.00000,0.00000,0.13868,0.12733,0.00000,0.13868,0.00000,0.00000,0.00000,0.21209,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00450,0.00000,0.00000,0.00000,0.14219,0.00000,0.08810,0.14219,0.00000,0.00000,0.13199,0.14101,0.00000,0.13199,0.00000,0.00000,0.00000,0.21803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00390,0.00000,0.00000,0.00000,0.14239,0.00000,0.08181,0.14239,0.00000,0.00000,0.12528,0.15549,0.00000,0.12528,0.00000,0.00000,0.00000,0.22343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00333,0.00000,0.00000,0.00000,0.14226,0.00000,0.07593,0.14226,0.00000,0.00000,0.11858,0.17076,0.00000,0.11858,0.00000,0.00000,0.00000,0.22828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00280,0.00000,0.00000,0.00000,0.14179,0.00000,0.07044,0.14179,0.00000,0.00000,0.11191,0.18680,0.00000,0.11191,0.00000,0.00000,0.00000,0.23254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00230,0.00000,0.00000,0.00000,0.14098,0.00000,0.06532,0.14098,0.00000,0.00000,0.10531,0.20361,0.00000,0.10531,0.00000,0.00000,0.00000,0.23619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00185,0.00000,0.00000,0.00000,0.13982,0.00000,0.06056,0.13982,0.00000,0.00000,0.09880,0.22116,0.00000,0.09880,0.00000,0.00000,0.00000,0.23920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00144,0.00000,0.00000,0.00000,0.13833,0.00000,0.05614,0.13833,0.00000,0.00000,0.09240,0.23943,0.00000,0.09240,0.00000,0.00000,0.00000,0.24155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00108,0.00000,0.00000,0.00000,0.13649,0.00000,0.05204,0.13649,0.00000,0.00000,0.08613,0.25840,0.00000,0.08613,0.00000,0.00000,0.00000,0.24323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00077,0.00000,0.00000,0.00000,0.13432,0.00000,0.04826,0.13432,0.00000,0.00000,0.08003,0.27804,0.00000,0.08003,0.00000,0.00000,0.00000,0.24423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00051,0.00000,0.00000,0.00000,0.13183,0.00000,0.04476,0.13183,0.00000,0.00000,0.07410,0.29831,0.00000,0.07410,0.00000,0.00000,0.00000,0.24455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00030,0.00000,0.00000,0.00000,0.12903,0.00000,0.04154,0.12903,0.00000,0.00000,0.06837,0.31917,0.00000,0.06837,0.00000,0.00000,0.00000,0.24417,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00015,0.00000,0.00000,0.00000,0.12592,0.00000,0.03859,0.12592,0.00000,0.00000,0.06286,0.34059,0.00000,0.06286,0.00000,0.00000,0.00000,0.24311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00005,0.00000,0.00000,0.00000,0.12253,0.00000,0.03587,0.12253,0.00000,0.00000,0.05757,0.36252,0.00000,0.05757,0.00000,0.00000,0.00000,0.24137,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11886,0.00000,0.03338,0.11886,0.00000,0.00000,0.05251,0.38491,0.00000,0.05251,0.00000,0.00000,0.00000,0.23896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.11493,0.00000,0.03111,0.11493,0.00000,0.00000,0.04771,0.40772,0.00000,0.04771,0.00000,0.00000,0.00000,0.23589,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00006,0.00000,0.00000,0.00000,0.11077,0.00000,0.02904,0.11077,0.00000,0.00000,0.04316,0.43087,0.00000,0.04316,0.00000,0.00000,0.00000,0.23218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00016,0.00000,0.00000,0.00000,0.10638,0.00000,0.02716,0.10638,0.00000,0.00000,0.03887,0.45433,0.00000,0.03887,0.00000,0.00000,0.00000,0.22785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00031,0.00000,0.00000,0.00000,0.10181,0.00000,0.02545,0.10181,0.00000,0.00000,0.03484,0.47802,0.00000,0.03484,0.00000,0.00000,0.00000,0.22293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00050,0.00000,0.00000,0.00000,0.09706,0.00000,0.02390,0.09706,0.00000,0.00000,0.03108,0.50188,0.00000,0.03108,0.00000,0.00000,0.00000,0.21746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00073,0.00000,0.00000,0.00000,0.09216,0.00000,0.02250,0.09216,0.00000,0.00000,0.02758,0.52585,0.00000,0.02758,0.00000,0.00000,0.00000,0.21145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.00000,0.00000,0.00000,0.08714,0.00000,0.02124,0.08714,0.00000,0.00000,0.02434,0.54986,0.00000,0.02434,0.00000,0.00000,0.00000,0.20495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00129,0.00000,0.00000,0.00000,0.08202,0.00000,0.02011,0.08202,0.00000,0.00000,0.02136,0.57385,0.00000,0.02136,0.00000,0.00000,0.00000,0.19799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00161,0.00000,0.00000,0.00000,0.07683,0.00000,0.01909,0.07683,0.00000,0.00000,0.01864,0.59774,0.00000,0.01864,0.00000,0.00000,0.00000,0.19062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00196,0.00000,0.00000,0.00000,0.07160,0.00000,0.01819,0.07160,0.00000,0.00000,0.01616,0.62146,0.00000,0.01616,0.00000,0.00000,0.00000,0.18288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00232,0.00000,0.00000,0.00000,0.06636,0.00000,0.01739,0.06636,0.00000,0.00000,0.01391,0.64494,0.00000,0.01391,0.00000,0.00000,0.00000,0.17481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00269,0.00000,0.00000,0.00000,0.06113,0.00000,0.01668,0.06113,0.00000,0.00000,0.01190,0.66810,0.00000,0.01190,0.00000,0.00000,0.00000,0.16647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00308,0.00000,0.00000,0.00000,0.05595,0.00000,0.01606,0.05595,0.00000,0.00000,0.01010,0.69088,0.00000,0.01010,0.00000,0.00000,0.00000,0.15789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00346,0.00000,0.00000,0.00000,0.05084,0.00000,0.01552,0.05084,0.00000,0.00000,0.00850,0.71320,0.00000,0.00850,0.00000,0.00000,0.00000,0.14913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00384,0.00000,0.00000,0.00000,0.04583,0.00000,0.01505,0.04583,0.00000,0.00000,0.00710,0.73500,0.00000,0.00710,0.00000,0.00000,0.00000,0.14025,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00422,0.00000,0.00000,0.00000,0.04095,0.00000,0.01465,0.04095,0.00000,0.00000,0.00588,0.75619,0.00000,0.00588,0.00000,0.00000,0.00000,0.13128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00458,0.00000,0.00000,0.00000,0.03624,0.00000,0.01432,0.03624,0.00000,0.00000,0.00482,0.77671,0.00000,0.00482,0.00000,0.00000,0.00000,0.12228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00492,0.00000,0.00000,0.00000,0.03170,0.00000,0.01404,0.03170,0.00000,0.00000,0.00391,0.79650,0.00000,0.00391,0.00000,0.00000,0.00000,0.11331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00524,0.00000,0.00000,0.00000,0.02739,0.00000,0.01381,0.02739,0.00000,0.00000,0.00314,0.81548,0.00000,0.00314,0.00000,0.00000,0.00000,0.10440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00554,0.00000,0.00000,0.00000,0.02331,0.00000,0.01363,0.02331,0.00000,0.00000,0.00250,0.83360,0.00000,0.00250,0.00000,0.00000,0.00000,0.09562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00580,0.00000,0.00000,0.00000,0.01949,0.00000,0.01349,0.01949,0.00000,0.00000,0.00197,0.85079,0.00000,0.00197,0.00000,0.00000,0.00000,0.08700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00603,0.00000,0.00000,0.00000,0.01595,0.00000,0.01340,0.01595,0.00000,0.00000,0.00153,0.86700,0.00000,0.00153,0.00000,0.00000,0.00000,0.07860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00623,0.00000,0.00000,0.00000,0.01273,0.00000,0.01334,0.01273,0.00000,0.00000,0.00118,0.88217,0.00000,0.00118,0.00000,0.00000,0.00000,0.07045,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00638,0.00000,0.00000,0.00000,0.00983,0.00000,0.01331,0.00983,0.00000,0.00000,0.00090,0.89624,0.00000,0.00090,0.00000,0.00000,0.00000,0.06260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00649,0.00000,0.00000,0.00000,0.00728,0.00000,0.01332,0.00728,0.00000,0.00000,0.00068,0.90918,0.00000,0.00068,0.00000,0.00000,0.00000,0.05509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00656,0.00000,0.00000,0.00000,0.00508,0.00000,0.01334,0.00508,0.00000,0.00000,0.00052,0.92094,0.00000,0.00052,0.00000,0.00000,0.00000,0.04796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00658,0.00000,0.00000,0.00000,0.00327,0.00000,0.01339,0.00327,0.00000,0.00000,0.00039,0.93147,0.00000,0.00039,0.00000,0.00000,0.00000,0.04123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00655,0.00000,0.00000,0.00000,0.00184,0.00000,0.01346,0.00184,0.00000,0.00000,0.00030,0.94075,0.00000,0.00030,0.00000,0.00000,0.00000,0.03495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00648,0.00000,0.00000,0.00000,0.00082,0.00000,0.01354,0.00082,0.00000,0.00000,0.00024,0.94874,0.00000,0.00024,0.00000,0.00000,0.00000,0.02913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
