0.00329,0.00182,0.00468,0.04158,0.10841,0.05151,0.00430,0.00190,0.02643,0.16450,0.04757,0.00889,0.02488,0.06769,0.00492,0.03608,0.00341,0.05490,0.00054,0.18690,0.15578
0.00314,0.00212,0.00493,0.03992,0.10705,0.05516,0.00521,0.00198,0.02578,0.16849,0.04562,0.00885,0.02272,0.07271,0.00548,0.03291,0.00406,0.05181,0.00103,0.18473,0.15631
0.00297,0.00245,0.00515,0.03835,0.10555,0.05890,0.00620,0.00204,0.02523,0.17234,0.04363,0.00869,0.02060,0.07772,0.00605,0.02971,0.00480,0.04875,0.00164,0.18225,0.15700
0.00280,0.00283,0.00531,0.03689,0.10389,0.06274,0.00723,0.00208,0.02477,0.17608,0.04160,0.00843,0.01852,0.08270,0.00661,0.02651,0.00561,0.04573,0.00234,0.17947,0.15785
0.00261,0.00325,0.00542,0.03554,0.10211,0.06667,0.00831,0.00211,0.02438,0.17969,0.03954,0.00805,0.01650,0.08761,0.00718,0.02337,0.00651,0.04277,0.00311,0.17642,0.15885
0.00242,0.00373,0.00547,0.03430,0.10022,0.07067,0.00942,0.00211,0.02406,0.18317,0.03746,0.00758,0.01455,0.09241,0.00774,0.02032,0.00749,0.03987,0.00391,0.17310,0.15998
0.00223,0.00425,0.00547,0.03317,0.09822,0.07476,0.01053,0.00209,0.02379,0.18652,0.03536,0.00703,0.01268,0.09708,0.00831,0.01739,0.00856,0.03704,0.00473,0.16954,0.16125
0.00204,0.00481,0.00541,0.03217,0.09613,0.07891,0.01165,0.00204,0.02356,0.18972,0.03325,0.00639,0.01090,0.10157,0.00887,0.01463,0.00972,0.03430,0.00553,0.16575,0.16264
0.00186,0.00542,0.00530,0.03128,0.09398,0.08313,0.01274,0.00196,0.02334,0.19276,0.03114,0.00570,0.00923,0.10587,0.00942,0.01207,0.01097,0.03165,0.00630,0.16175,0.16413
0.00168,0.00606,0.00513,0.03052,0.09176,0.08741,0.01380,0.00185,0.02314,0.19563,0.02903,0.00497,0.00768,0.10994,0.00998,0.00972,0.01230,0.02910,0.00700,0.15756,0.16572
0.00151,0.00673,0.00493,0.02989,0.08951,0.09175,0.01481,0.00170,0.02293,0.19832,0.02694,0.00422,0.00625,0.11375,0.01053,0.00761,0.01373,0.02665,0.00763,0.15321,0.16740
0.00135,0.00742,0.00468,0.02938,0.08723,0.09613,0.01577,0.00153,0.02271,0.20079,0.02486,0.00347,0.00495,0.11730,0.01107,0.00576,0.01526,0.02432,0.00816,0.14870,0.16916
0.00120,0.00813,0.00440,0.02901,0.08494,0.10055,0.01666,0.00134,0.02245,0.20304,0.02282,0.00274,0.00380,0.12056,0.01161,0.00416,0.01687,0.02211,0.00858,0.14407,0.17097
0.00106,0.00883,0.00409,0.02876,0.08265,0.10501,0.01746,0.00113,0.02214,0.20504,0.02082,0.00205,0.00279,0.12352,0.01215,0.00284,0.01859,0.02001,0.00889,0.13933,0.17284
0.00093,0.00954,0.00378,0.02864,0.08038,0.10951,0.01818,0.00091,0.02178,0.20676,0.01887,0.00143,0.00194,0.12617,0.01269,0.00177,0.02039,0.01804,0.00906,0.13450,0.17474
0.00081,0.01022,0.00345,0.02865,0.07814,0.11404,0.01880,0.00069,0.02136,0.20818,0.01697,0.00089,0.00125,0.12851,0.01322,0.00097,0.02229,0.01619,0.00910,0.12961,0.17666
0.00071,0.01087,0.00313,0.02878,0.07594,0.11859,0.01932,0.00048,0.02087,0.20927,0.01514,0.00047,0.00071,0.13054,0.01375,0.00042,0.02429,0.01446,0.00902,0.12466,0.17859
0.00062,0.01147,0.00281,0.02904,0.07380,0.12316,0.01974,0.00030,0.02029,0.21000,0.01339,0.00017,0.00032,0.13226,0.01428,0.00010,0.02638,0.01286,0.00880,0.11969,0.18052
0.00053,0.01203,0.00251,0.02942,0.07172,0.12776,0.02005,0.00015,0.01964,0.21034,0.01172,0.00002,0.00009,0.13368,0.01480,0.00000,0.02857,0.01138,0.00847,0.11471,0.18242
0.00046,0.01252,0.00223,0.02991,0.06971,0.13237,0.02026,0.00004,0.01891,0.21027,0.01014,0.00002,0.00000,0.13481,0.01533,0.00010,0.03086,0.01002,0.00802,0.10974,0.18429
0.00039,0.01294,0.00197,0.03052,0.06778,0.13699,0.02036,0.00000,0.01809,0.20976,0.00866,0.00020,0.00005,0.13567,0.01584,0.00037,0.03324,0.00878,0.00748,0.10478,0.18611
0.00033,0.01327,0.00174,0.03124,0.06594,0.14163,0.02035,0.00003,0.01720,0.20879,0.00728,0.00057,0.00023,0.13627,0.01636,0.00079,0.03573,0.00764,0.00685,0.09987,0.18787
0.00028,0.01353,0.00154,0.03205,0.06419,0.14629,0.02025,0.00015,0.01624,0.20734,0.00602,0.00112,0.00053,0.13663,0.01686,0.00133,0.03831,0.00662,0.00615,0.09501,0.18956
0.00024,0.01369,0.00136,0.03295,0.06253,0.15095,0.02004,0.00036,0.01523,0.20540,0.00488,0.00187,0.00094,0.13678,0.01735,0.00197,0.04098,0.00570,0.00540,0.09021,0.19115
0.00020,0.01376,0.00122,0.03393,0.06097,0.15563,0.01975,0.00068,0.01416,0.20294,0.00385,0.00282,0.00145,0.13672,0.01784,0.00268,0.04375,0.00488,0.00463,0.08549,0.19265
0.00017,0.01374,0.00111,0.03497,0.05952,0.16032,0.01936,0.00111,0.01306,0.19997,0.00295,0.00397,0.00204,0.13650,0.01830,0.00343,0.04662,0.00414,0.00384,0.08086,0.19402
0.00014,0.01364,0.00103,0.03605,0.05815,0.16503,0.01889,0.00166,0.01194,0.19649,0.00217,0.00530,0.00269,0.13612,0.01875,0.00419,0.04959,0.00350,0.00308,0.07633,0.19527
0.00012,0.01345,0.00098,0.03717,0.05689,0.16975,0.01835,0.00233,0.01081,0.19250,0.00152,0.00682,0.00340,0.13561,0.01916,0.00495,0.05265,0.00293,0.00235,0.07190,0.19637
0.00009,0.01318,0.00095,0.03829,0.05572,0.17448,0.01774,0.00313,0.00969,0.18800,0.00099,0.00852,0.00415,0.13499,0.01955,0.00567,0.05581,0.00243,0.00168,0.06759,0.19733
0.00008,0.01284,0.00096,0.03940,0.05464,0.17923,0.01707,0.00405,0.00859,0.18303,0.00057,0.01037,0.00492,0.13429,0.01991,0.00634,0.05907,0.00200,0.00110,0.06341,0.19812
0.00006,0.01243,0.00100,0.04048,0.05364,0.18400,0.01635,0.00510,0.00754,0.17760,0.00028,0.01237,0.00571,0.13352,0.02022,0.00694,0.06241,0.00164,0.00062,0.05935,0.19875
0.00005,0.01198,0.00107,0.04149,0.05273,0.18879,0.01559,0.00626,0.00653,0.17175,0.00009,0.01450,0.00649,0.13270,0.02049,0.00745,0.06585,0.00132,0.00026,0.05542,0.19919
0.00004,0.01148,0.00118,0.04242,0.05188,0.19359,0.01479,0.00755,0.00559,0.16550,0.00001,0.01673,0.00725,0.13185,0.02071,0.00786,0.06939,0.00106,0.00005,0.05163,0.19944
0.00003,0.01094,0.00133,0.04323,0.05110,0.19842,0.01396,0.00895,0.00471,0.15891,0.00002,0.01905,0.00798,0.13099,0.02087,0.00817,0.07301,0.00084,0.00000,0.04798,0.19950
0.00002,0.01038,0.00153,0.04390,0.05038,0.20328,0.01311,0.01045,0.00392,0.15202,0.00012,0.02142,0.00868,0.13012,0.02097,0.00837,0.07671,0.00066,0.00013,0.04447,0.19936
0.00002,0.00980,0.00178,0.04441,0.04969,0.20816,0.01225,0.01205,0.00320,0.14489,0.00030,0.02384,0.00932,0.12926,0.02100,0.00845,0.08051,0.00051,0.00044,0.04111,0.19901
0.00001,0.00922,0.00210,0.04473,0.04904,0.21306,0.01139,0.01374,0.00258,0.13756,0.00054,0.02626,0.00990,0.12842,0.02095,0.00841,0.08438,0.00039,0.00096,0.03788,0.19845
0.00001,0.00864,0.00249,0.04485,0.04841,0.21799,0.01053,0.01552,0.00203,0.13009,0.00085,0.02867,0.01040,0.12761,0.02083,0.00826,0.08834,0.00029,0.00168,0.03481,0.19768
0.00001,0.00807,0.00296,0.04474,0.04779,0.22294,0.00969,0.01737,0.00157,0.12254,0.00120,0.03105,0.01083,0.12682,0.02063,0.00801,0.09237,0.00022,0.00262,0.03187,0.19670
0.00000,0.00751,0.00352,0.04439,0.04717,0.22792,0.00886,0.01929,0.00119,0.11497,0.00159,0.03335,0.01117,0.12608,0.02035,0.00765,0.09647,0.00016,0.00378,0.02908,0.19550
0.00000,0.00697,0.00417,0.04378,0.04652,0.23291,0.00806,0.02127,0.00087,0.10744,0.00201,0.03558,0.01142,0.12538,0.01998,0.00721,0.10063,0.00012,0.00515,0.02644,0.19409
0.00000,0.00645,0.00491,0.04293,0.04585,0.23793,0.00729,0.02330,0.00063,0.10000,0.00245,0.03769,0.01157,0.12472,0.01953,0.00669,0.10485,0.00008,0.00674,0.02393,0.19246
0.00000,0.00596,0.00575,0.04182,0.04512,0.24296,0.00656,0.02538,0.00043,0.09271,0.00289,0.03968,0.01162,0.12411,0.01899,0.00611,0.10911,0.00006,0.00855,0.02156,0.19062
0.00000,0.00549,0.00669,0.04046,0.04434,0.24800,0.00587,0.02750,0.00029,0.08561,0.00334,0.04151,0.01156,0.12354,0.01837,0.00549,0.11342,0.00004,0.01056,0.01933,0.18858
0.00000,0.00505,0.00772,0.03886,0.04349,0.25304,0.00522,0.02965,0.00019,0.07875,0.00378,0.04319,0.01140,0.12301,0.01767,0.00483,0.11776,0.00003,0.01277,0.01724,0.18633
0.00000,0.00464,0.00884,0.03705,0.04256,0.25808,0.00462,0.03183,0.00012,0.07216,0.00420,0.04470,0.01114,0.12253,0.01689,0.00416,0.12211,0.00002,0.01517,0.01528,0.18389
0.00000,0.00426,0.01003,0.03503,0.04153,0.26312,0.00407,0.03403,0.00007,0.06589,0.00461,0.04602,0.01078,0.12208,0.01605,0.00349,0.12648,0.00002,0.01775,0.01345,0.18126
0.00000,0.00391,0.01129,0.03284,0.04039,0.26813,0.00357,0.03624,0.00004,0.05995,0.00499,0.04715,0.01032,0.12168,0.01514,0.00283,0.13083,0.00001,0.02049,0.01175,0.17844
0.00000,0.00358,0.01260,0.03050,0.03915,0.27312,0.00312,0.03846,0.00002,0.05437,0.00535,0.04808,0.00977,0.12131,0.01418,0.00222,0.13516,0.00001,0.02338,0.01017,0.17544
0.00000,0.00327,0.01395,0.02806,0.03778,0.27807,0.00271,0.04067,0.00001,0.04917,0.00567,0.04882,0.00914,0.12098,0.01317,0.00165,0.13945,0.00001,0.02640,0.00872,0.17228
0.00000,0.00298,0.01530,0.02555,0.03630,0.28298,0.00235,0.04288,0.00001,0.04435,0.00597,0.04937,0.00844,0.12068,0.01213,0.00114,0.14368,0.00002,0.02953,0.00739,0.16896
0.00000,0.00272,0.01665,0.02300,0.03469,0.28782,0.00204,0.04506,0.00001,0.03991,0.00624,0.04972,0.00767,0.12042,0.01106,0.00072,0.14784,0.00002,0.03277,0.00618,0.16549
0.00001,0.00247,0.01797,0.02045,0.03296,0.29258,0.00176,0.04721,0.00001,0.03586,0.00648,0.04990,0.00686,0.12018,0.00998,0.00038,0.15190,0.00002,0.03607,0.00508,0.16188
0.00001,0.00223,0.01924,0.01794,0.03112,0.29726,0.00153,0.04931,0.00001,0.03218,0.00669,0.04990,0.00602,0.11998,0.00890,0.00014,0.15584,0.00003,0.03944,0.00410,0.15814
0.00001,0.00201,0.02043,0.01551,0.02917,0.30183,0.00133,0.05135,0.00002,0.02886,0.00688,0.04974,0.00516,0.11981,0.00782,0.00002,0.15964,0.00004,0.04285,0.00323,0.15429
0.00001,0.00181,0.02154,0.01319,0.02712,0.30628,0.00117,0.05332,0.00004,0.02590,0.00704,0.04943,0.00430,0.11967,0.00678,0.00001,0.16328,0.00006,0.04628,0.00247,0.15033
0.00002,0.00161,0.02253,0.01101,0.02499,0.31059,0.00103,0.05520,0.00006,0.02326,0.00719,0.04898,0.00347,0.11956,0.00577,0.00013,0.16673,0.00008,0.04971,0.00181,0.14627
0.00002,0.00142,0.02340,0.00900,0.02280,0.31474,0.00092,0.05698,0.00009,0.02094,0.00733,0.04841,0.00268,0.11949,0.00480,0.00039,0.16998,0.00010,0.05312,0.00126,0.14213
0.00002,0.00124,0.02412,0.00718,0.02056,0.31873,0.00083,0.05862,0.00014,0.01891,0.00746,0.04774,0.00195,0.11945,0.00390,0.00078,0.17300,0.00013,0.05649,0.00082,0.13792
0.00003,0.00107,0.02470,0.00556,0.01830,0.32252,0.00076,0.06013,0.00020,0.01716,0.00758,0.04697,0.00131,0.11946,0.00307,0.00132,0.17577,0.00017,0.05980,0.00047,0.13364
0.00003,0.00091,0.02511,0.00415,0.01605,0.32611,0.00070,0.06147,0.00028,0.01565,0.00771,0.04613,0.00078,0.11951,0.00231,0.00200,0.17827,0.00022,0.06304,0.00022,0.12932
0.00003,0.00076,0.02537,0.00297,0.01383,0.32948,0.00067,0.06263,0.00038,0.01437,0.00785,0.04522,0.00037,0.11961,0.00165,0.00283,0.18048,0.00027,0.06619,0.00007,0.12496
0.00003,0.00062,0.02547,0.00200,0.01167,0.33260,0.00064,0.06360,0.00051,0.01330,0.00800,0.04426,0.00011,0.11976,0.00110,0.00381,0.18239,0.00034,0.06923,0.00000,0.12058
0.00003,0.00049,0.02540,0.00124,0.00961,0.33546,0.00063,0.06435,0.00065,0.01241,0.00818,0.04326,0.00000,0.11996,0.00064,0.00494,0.18398,0.00041,0.07215,0.00003,0.11618
0.00003,0.00037,0.02519,0.00068,0.00767,0.33805,0.00063,0.06487,0.00082,0.01171,0.00838,0.04223,0.00007,0.12021,0.00031,0.00622,0.18524,0.00049,0.07492,0.00014,0.11178
0.00003,0.00027,0.02483,0.00030,0.00588,0.34035,0.00063,0.06515,0.00101,0.01116,0.00861,0.04118,0.00033,0.12052,0.00009,0.00766,0.18616,0.00057,0.07754,0.00033,0.10738
0.00002,0.00018,0.02434,0.00008,0.00429,0.34235,0.00065,0.06517,0.00123,0.01075,0.00889,0.04012,0.00078,0.12089,0.00000,0.00924,0.18673,0.00067,0.07999,0.00061,0.10300
0.00001,0.00011,0.02373,0.00000,0.00290,0.34403,0.00067,0.06494,0.00147,0.01048,0.00921,0.03905,0.00143,0.12133,0.00004,0.01099,0.18695,0.00077,0.08226,0.00096,0.09866
0.00001,0.00005,0.02302,0.00003,0.00176,0.34539,0.00069,0.06444,0.00174,0.01033,0.00959,0.03798,0.00229,0.12182,0.00022,0.01288,0.18682,0.00088,0.08433,0.00138,0.09434
0.00000,0.00002,0.02222,0.00015,0.00089,0.34641,0.00072,0.06368,0.00203,0.01030,0.01003,0.03691,0.00334,0.12237,0.00052,0.01493,0.18634,0.00100,0.08620,0.00187,0.09008
0.00000,0.00000,0.02135,0.00033,0.00031,0.34708,0.00075,0.06267,0.00234,0.01038,0.01054,0.03583,0.00458,0.12298,0.00097,0.01713,0.18551,0.00112,0.08786,0.00243,0.08587
0.00000,0.00001,0.02042,0.00054,0.00002,0.34739,0.00078,0.06140,0.00267,0.01056,0.01113,0.03476,0.00600,0.12364,0.00154,0.01947,0.18436,0.00124,0.08929,0.00305,0.08173
0.00001,0.00003,0.01946,0.00076,0.00006,0.34735,0.00080,0.05989,0.00303,0.01084,0.01181,0.03369,0.00760,0.12435,0.00226,0.02196,0.18288,0.00136,0.09048,0.00373,0.07766
0.00002,0.00007,0.01847,0.00096,0.00042,0.34695,0.00083,0.05816,0.00341,0.01122,0.01260,0.03261,0.00934,0.12510,0.00310,0.02460,0.18109,0.00147,0.09144,0.00446,0.07367
0.00005,0.00013,0.01748,0.00114,0.00111,0.34619,0.00084,0.05622,0.00381,0.01169,0.01349,0.03153,0.01122,0.12588,0.00408,0.02737,0.17901,0.00159,0.09216,0.00524,0.06977
0.00008,0.00021,0.01649,0.00126,0.00213,0.34507,0.00085,0.05410,0.00423,0.01225,0.01450,0.03044,0.01320,0.12669,0.00518,0.03028,0.17666,0.00170,0.09263,0.00607,0.06596
0.00013,0.00030,0.01552,0.00134,0.00346,0.34359,0.00085,0.05183,0.00468,0.01289,0.01565,0.02932,0.01528,0.12752,0.00642,0.03332,0.17406,0.00180,0.09284,0.00694,0.06225
0.00020,0.00040,0.01458,0.00135,0.00510,0.34175,0.00084,0.04943,0.00516,0.01360,0.01694,0.02819,0.01742,0.12835,0.00777,0.03648,0.17123,0.00190,0.09281,0.00786,0.05865
0.00028,0.00050,0.01368,0.00129,0.00703,0.33957,0.00082,0.04693,0.00566,0.01440,0.01839,0.02703,0.01959,0.12916,0.00924,0.03975,0.16820,0.00198,0.09253,0.00881,0.05516
0.00039,0.00061,0.01282,0.00118,0.00922,0.33706,0.00079,0.04435,0.00619,0.01526,0.02002,0.02584,0.02178,0.12995,0.01082,0.04311,0.16498,0.00206,0.09199,0.00979,0.05178
0.00051,0.00072,0.01201,0.00102,0.01164,0.33422,0.00074,0.04174,0.00676,0.01619,0.02183,0.02462,0.02397,0.13070,0.01251,0.04656,0.16160,0.00211,0.09122,0.01081,0.04852
0.00065,0.00082,0.01125,0.00082,0.01427,0.33106,0.00069,0.03911,0.00736,0.01717,0.02384,0.02336,0.02612,0.13139,0.01431,0.05009,0.15810,0.00216,0.09020,0.01186,0.04538
0.00081,0.00091,0.01055,0.00061,0.01706,0.32761,0.00062,0.03650,0.00800,0.01819,0.02607,0.02206,0.02823,0.13200,0.01620,0.05366,0.15447,0.00219,0.08895,0.01293,0.04237
0.00098,0.00099,0.00991,0.00039,0.01997,0.32388,0.00055,0.03393,0.00868,0.01926,0.02852,0.02073,0.03027,0.13252,0.01818,0.05728,0.15076,0.00220,0.08748,0.01403,0.03948
0.00118,0.00105,0.00933,0.00020,0.02296,0.31988,0.00047,0.03143,0.00941,0.02035,0.03122,0.01936,0.03224,0.13293,0.02025,0.06090,0.14698,0.00220,0.08580,0.01516,0.03672
0.00138,0.00109,0.00880,0.00006,0.02599,0.31564,0.00040,0.02901,0.01018,0.02146,0.03417,0.01796,0.03411,0.13320,0.02241,0.06451,0.14314,0.00218,0.08392,0.01630,0.03408
0.00160,0.00112,0.00834,0.00000,0.02901,0.31118,0.00032,0.02669,0.01100,0.02257,0.03738,0.01653,0.03590,0.13334,0.02463,0.06808,0.13927,0.00215,0.08185,0.01748,0.03157
0.00182,0.00111,0.00793,0.00005,0.03197,0.30651,0.00025,0.02449,0.01188,0.02368,0.04087,0.01508,0.03758,0.13330,0.02693,0.07160,0.13538,0.00210,0.07961,0.01867,0.02919
0.00205,0.00109,0.00758,0.00023,0.03483,0.30166,0.00018,0.02242,0.01281,0.02477,0.04465,0.01362,0.03916,0.13309,0.02929,0.07502,0.13148,0.00204,0.07721,0.01988,0.02694
0.00227,0.00104,0.00728,0.00057,0.03754,0.29666,0.00012,0.02048,0.01380,0.02584,0.04871,0.01217,0.04065,0.13269,0.03171,0.07831,0.12759,0.00197,0.07467,0.02112,0.02480
0.00249,0.00098,0.00703,0.00109,0.04006,0.29152,0.00007,0.01869,0.01486,0.02686,0.05308,0.01073,0.04205,0.13208,0.03418,0.08146,0.12370,0.00189,0.07202,0.02238,0.02280
0.00270,0.00089,0.00684,0.00183,0.04235,0.28628,0.00004,0.01704,0.01597,0.02783,0.05774,0.00932,0.04336,0.13125,0.03669,0.08444,0.11982,0.00179,0.06926,0.02366,0.02091
0.00289,0.00079,0.00668,0.00279,0.04437,0.28094,0.00001,0.01553,0.01715,0.02875,0.06271,0.00796,0.04460,0.13020,0.03924,0.08720,0.11596,0.00169,0.06642,0.02496,0.01913
0.00307,0.00068,0.00658,0.00400,0.04609,0.27555,0.00000,0.01416,0.01840,0.02958,0.06798,0.00666,0.04579,0.12892,0.04183,0.08973,0.11213,0.00158,0.06352,0.02629,0.01748
0.00322,0.00057,0.00651,0.00547,0.04748,0.27011,0.00000,0.01293,0.01970,0.03034,0.07355,0.00544,0.04692,0.12741,0.04443,0.09200,0.10831,0.00147,0.06057,0.02764,0.01593
0.00335,0.00045,0.00649,0.00719,0.04852,0.26466,0.00001,0.01182,0.02108,0.03101,0.07941,0.00432,0.04803,0.12566,0.04706,0.09399,0.10450,0.00135,0.05760,0.02901,0.01449
0.00345,0.00033,0.00651,0.00918,0.04919,0.25922,0.00002,0.01084,0.02251,0.03159,0.08555,0.00330,0.04911,0.12368,0.04971,0.09568,0.10071,0.00123,0.05463,0.03041,0.01315
0.00353,0.00023,0.00656,0.01144,0.04948,0.25381,0.00003,0.00997,0.02401,0.03206,0.09197,0.00241,0.05020,0.12147,0.05236,0.09704,0.09693,0.00111,0.05167,0.03182,0.01191
0.00357,0.00014,0.00665,0.01394,0.04938,0.24845,0.00005,0.00921,0.02557,0.03242,0.09864,0.00165,0.05129,0.11903,0.05501,0.09808,0.09315,0.00100,0.04874,0.03326,0.01076
0.00359,0.00006,0.00677,0.01669,0.04891,0.24316,0.00006,0.00854,0.02719,0.03268,0.10555,0.00103,0.05242,0.11638,0.05766,0.09878,0.08937,0.00088,0.04585,0.03472,0.00970
0.00357,0.00002,0.00692,0.01965,0.04805,0.23797,0.00007,0.00796,0.02886,0.03282,0.11269,0.00056,0.05358,0.11353,0.06030,0.09913,0.08558,0.00077,0.04303,0.03620,0.00873
0.00353,0.00000,0.00710,0.02281,0.04683,0.23288,0.00007,0.00745,0.03058,0.03285,0.12002,0.00023,0.05480,0.11049,0.06292,0.09915,0.08178,0.00066,0.04028,0.03770,0.00784
0.00346,0.00002,0.00731,0.02614,0.04527,0.22793,0.00007,0.00702,0.03235,0.03277,0.12753,0.00005,0.05608,0.10727,0.06553,0.09883,0.07796,0.00056,0.03762,0.03921,0.00702
0.00337,0.00008,0.00754,0.02961,0.04338,0.22312,0.00006,0.00665,0.03416,0.03259,0.13518,0.00000,0.05744,0.10389,0.06810,0.09819,0.07412,0.00047,0.03505,0.04073,0.00627
0.00326,0.00017,0.00779,0.03318,0.04121,0.21847,0.00004,0.00633,0.03601,0.03230,0.14296,0.00008,0.05887,0.10036,0.07065,0.09724,0.07026,0.00038,0.03259,0.04226,0.00559
0.00313,0.00032,0.00806,0.03682,0.03878,0.21400,0.00003,0.00607,0.03789,0.03190,0.15082,0.00028,0.06039,0.09671,0.07316,0.09601,0.06637,0.00030,0.03023,0.04379,0.00497
0.00298,0.00051,0.00834,0.04048,0.03613,0.20971,0.00001,0.00584,0.03979,0.03142,0.15874,0.00057,0.06199,0.09294,0.07562,0.09451,0.06246,0.00023,0.02800,0.04531,0.00441
0.00282,0.00076,0.00863,0.04413,0.03330,0.20563,0.00000,0.00565,0.04172,0.03085,0.16669,0.00094,0.06368,0.08908,0.07804,0.09278,0.05854,0.00016,0.02588,0.04683,0.00390
0.00266,0.00105,0.00892,0.04772,0.03034,0.20176,0.00000,0.00548,0.04366,0.03020,0.17462,0.00137,0.06545,0.08515,0.08041,0.09084,0.05460,0.00011,0.02388,0.04833,0.00344
0.00249,0.00140,0.00920,0.05121,0.02729,0.19811,0.00003,0.00535,0.04561,0.02947,0.18251,0.00183,0.06731,0.08116,0.08272,0.08873,0.05066,0.00007,0.02201,0.04981,0.00303
0.00232,0.00180,0.00948,0.05457,0.02421,0.19469,0.00008,0.00523,0.04755,0.02869,0.19032,0.00230,0.06924,0.07714,0.08498,0.08649,0.04673,0.00003,0.02025,0.05126,0.00266
0.00214,0.00225,0.00974,0.05775,0.02113,0.19151,0.00017,0.00512,0.04950,0.02785,0.19801,0.00277,0.07122,0.07309,0.08716,0.08414,0.04283,0.00001,0.01861,0.05266,0.00232
0.00197,0.00276,0.00998,0.06072,0.01811,0.18857,0.00030,0.00503,0.05143,0.02697,0.20556,0.00320,0.07326,0.06903,0.08928,0.08173,0.03896,0.00000,0.01708,0.05402,0.00202
0.00181,0.00332,0.01019,0.06345,0.01519,0.18589,0.00048,0.00495,0.05333,0.02606,0.21293,0.00359,0.07533,0.06498,0.09132,0.07929,0.03515,0.00000,0.01567,0.05532,0.00176
0.00165,0.00392,0.01036,0.06590,0.01242,0.18346,0.00071,0.00487,0.05521,0.02512,0.22009,0.00391,0.07741,0.06095,0.09328,0.07686,0.03143,0.00002,0.01435,0.05655,0.00152
0.00149,0.00457,0.01049,0.06806,0.00985,0.18130,0.00101,0.00479,0.05705,0.02417,0.22700,0.00415,0.07949,0.05696,0.09516,0.07446,0.02780,0.00004,0.01314,0.05770,0.00131
0.00135,0.00527,0.01057,0.06989,0.00750,0.17940,0.00137,0.00472,0.05883,0.02321,0.23363,0.00431,0.08155,0.05302,0.09695,0.07213,0.02431,0.00009,0.01202,0.05877,0.00112
0.00121,0.00600,0.01060,0.07139,0.00542,0.17777,0.00180,0.00464,0.06055,0.02225,0.23997,0.00438,0.08355,0.04914,0.09864,0.06990,0.02096,0.00014,0.01098,0.05974,0.00095
0.00109,0.00677,0.01056,0.07255,0.00364,0.17642,0.00229,0.00456,0.06220,0.02129,0.24598,0.00435,0.08549,0.04534,0.10023,0.06779,0.01779,0.00022,0.01002,0.06061,0.00081
0.00097,0.00757,0.01046,0.07335,0.00219,0.17534,0.00285,0.00448,0.06376,0.02036,0.25165,0.00424,0.08732,0.04162,0.10171,0.06583,0.01482,0.00031,0.00914,0.06137,0.00068
0.00086,0.00840,0.01028,0.07380,0.00109,0.17453,0.00346,0.00439,0.06523,0.01944,0.25694,0.00404,0.08904,0.03799,0.10309,0.06403,0.01208,0.00042,0.00832,0.06200,0.00057
0.00076,0.00924,0.01004,0.07389,0.00037,0.17401,0.00413,0.00429,0.06657,0.01855,0.26185,0.00377,0.09062,0.03447,0.10434,0.06243,0.00957,0.00055,0.00756,0.06251,0.00047
0.00067,0.01010,0.00972,0.07365,0.00003,0.17376,0.00485,0.00419,0.06779,0.01770,0.26636,0.00343,0.09203,0.03106,0.10547,0.06102,0.00734,0.00071,0.00685,0.06288,0.00039
0.00059,0.01096,0.00933,0.07307,0.00008,0.17380,0.00560,0.00409,0.06887,0.01687,0.27046,0.00305,0.09325,0.02779,0.10647,0.05984,0.00538,0.00088,0.00619,0.06312,0.00031
0.00052,0.01181,0.00887,0.07218,0.00053,0.17412,0.00638,0.00398,0.06978,0.01608,0.27413,0.00264,0.09428,0.02464,0.10733,0.05888,0.00372,0.00108,0.00557,0.06322,0.00025
0.00045,0.01265,0.00835,0.07099,0.00138,0.17473,0.00718,0.00387,0.07052,0.01533,0.27737,0.00222,0.09508,0.02164,0.10805,0.05816,0.00236,0.00130,0.00499,0.06318,0.00020
0.00039,0.01348,0.00777,0.06953,0.00262,0.17561,0.00798,0.00375,0.07106,0.01461,0.28018,0.00180,0.09566,0.01880,0.10862,0.05768,0.00131,0.00155,0.00444,0.06300,0.00016
0.00034,0.01427,0.00715,0.06782,0.00424,0.17679,0.00877,0.00363,0.07140,0.01393,0.28255,0.00139,0.09600,0.01613,0.10903,0.05746,0.00057,0.00183,0.00393,0.06268,0.00012
0.00029,0.01502,0.00648,0.06588,0.00622,0.17825,0.00954,0.00351,0.07151,0.01329,0.28449,0.00102,0.09610,0.01363,0.10929,0.05749,0.00013,0.00213,0.00343,0.06222,0.00009
0.00024,0.01571,0.00578,0.06375,0.00856,0.17999,0.01028,0.00339,0.07138,0.01269,0.28599,0.00070,0.09595,0.01131,0.10937,0.05778,0.00000,0.00246,0.00297,0.06162,0.00007
0.00021,0.01635,0.00507,0.06145,0.01122,0.18202,0.01098,0.00326,0.07101,0.01212,0.28706,0.00043,0.09556,0.00919,0.10929,0.05834,0.00015,0.00281,0.00252,0.06090,0.00005
0.00017,0.01692,0.00436,0.05901,0.01418,0.18434,0.01163,0.00313,0.07038,0.01158,0.28771,0.00022,0.09494,0.00727,0.10903,0.05916,0.00058,0.00320,0.00210,0.06006,0.00003
0.00014,0.01740,0.00365,0.05645,0.01741,0.18694,0.01223,0.00299,0.06948,0.01107,0.28794,0.00008,0.09409,0.00557,0.10860,0.06024,0.00126,0.00360,0.00171,0.05911,0.00002
